Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2021-05-26,0.13641734450358053,0.09881483318332275,0.022961565812768543,0.06510221993494894
2021-05-27,-0.07980638913886746,-0.03264062877750211,-0.02205718107153495,-0.05413059602708892
2021-05-28,-0.08489912383134263,-0.1084184640414464,-0.07393611150144239,-0.12294673867439189
2021-05-29,-0.07251087413150428,-0.07824592874948584,-0.030765691542153008,-0.059766467139590496
2021-05-30,0.11478740611176275,0.06575190777742997,0.030219944078986264,0.04745881593198355
2021-05-31,0.09977916688921584,0.08399216745388847,0.04533591723246496,0.12735066191626665
2021-06-01,-0.004615312012967589,0.023610128328640435,-0.01750785357311659,-0.030451097608125335
2021-06-02,0.010363124959533771,0.10077843666110795,0.02397778870231388,0.027197009476149905
2021-06-03,0.04879336062715832,0.06405891462004809,0.042556616951370016,0.05359841571873146
2021-06-04,-0.07299727697044016,-0.08895620548546887,-0.06084038726712561,-0.06024614794219391
2021-06-05,-0.030803832093476164,-0.002464664756205227,-0.03706474257477647,-0.021666812721206
2021-06-06,0.011529996646768528,0.008641068069630383,0.008693599850188834,0.03162294611651662
2021-06-07,-0.0704360138156245,-0.09729016979808891,-0.06633285563534304,-0.047066637661180626
2021-06-08,0.015179835353224605,-0.009303550875549472,-0.002627775063457771,-0.02851748185124347
2021-06-09,0.022906462928646155,0.05958246400057036,0.10947410238213756,0.03544404658570407
2021-06-10,-0.058919971213703855,-0.06473177018320347,-0.017354742993128305,-0.053853289373844766
2021-06-11,-0.06435606517713116,-0.017904390583111888,0.017067578415986145,-0.04881497348290394
2021-06-12,0.03006602980521495,-0.006358547925781157,-0.048904195040405544,0.0079198778865485
2021-06-13,0.051442663294333335,0.06451632016074994,0.09505680129465752,0.05570408595543939
2021-06-14,0.010691723063098051,0.005829979091165605,0.02825878796632069,0.011691714247570262
2021-06-15,0.014275077600717468,0.01286028270057957,0.004658453327527578,0.028375605917595616
2021-06-16,-0.07482104879241011,-0.0736739646242296,-0.052307031596144006,-0.097805436490534
2021-06-17,-0.00025572704060365274,0.01630589607459143,-0.007684760787668957,0.0018306693131994191
2021-06-18,-0.04611405360719104,-0.046209001377928355,-0.06140159139173661,-0.06095582169829324
2021-06-19,-0.01769556597380185,-0.0032619391312741198,-0.004800219817294286,-0.024142364542997615
2021-06-20,0.027392692933653023,0.012887123596391575,0.0023116253137915738,0.030677014228902497
2021-06-21,-0.19372991331733314,-0.22708185665206768,-0.119521795848678,-0.1735580644172144
2021-06-22,-0.020789006885585236,-0.034411458167646646,0.025833047609393114,-0.007173036650366665
2021-06-23,0.0828700930049191,0.11759612032360826,0.03676667515561315,0.059420100064373885
2021-06-24,0.07914569139116825,0.04614197348044818,0.027475699857643344,-0.0006435230573685713
2021-06-25,-0.07629079347367987,-0.09082614518507512,-0.09130465397426267,-0.0922558354753354
2021-06-26,-0.004817040129019731,-0.00778125829147426,0.01718823840092292,0.008797401314845006
2021-06-27,0.06558708473577016,0.03905362388176952,0.0737472744793095,0.07863825861456836
2021-06-28,-0.007857323460184964,-0.0035610998772432887,-0.006233262455755746,0.04966476968104638
2021-06-29,0.03244399862491983,0.03621424186302379,0.040785121124139886,0.038260655171505925
2021-06-30,0.010927006319756896,0.010221405209337583,-0.02332520296585249,0.05131732097104266
2021-07-01,-0.035207402399365414,-0.05099021514457034,-0.04281824560087459,-0.07338593655568243
2021-07-02,0.04307322395788347,-0.00276324446983677,0.00963202091343982,0.017091336144911744
2021-07-03,0.008881156299111482,0.03693354885465442,0.022504948021345134,0.03477100195522171
2021-07-04,0.03584859388035246,0.03134067427202342,0.017703918010918158,0.04205248502583866
2021-07-05,-0.037227092466463114,-0.017551694720030795,-0.04467475626166748,-0.05449722191480288
2021-07-06,0.009320089778089726,0.059560172614135584,0.014392210079461632,0.05576931230607369
2021-07-07,-0.010587912547503507,0.020318603469889326,-0.011157826650301255,-0.004102550428395551
2021-07-08,-0.05340823641030102,-0.05360746715144438,-0.029311778537964177,-0.08805107932235774
2021-07-09,0.014426175371485762,0.01932518582362179,0.02761736344787324,0.012499704988266244
2021-07-10,-0.009971184927715057,-0.0010887684992132158,-0.0082442012335933,-0.01657530818125756
2021-07-11,0.008985912147187008,0.018464236568817797,0.021242252673874872,0.013296256111609964
2021-07-12,-0.024817630794721535,-0.017869584425201243,-0.032180926347831006,-0.04930798309757243
2021-07-13,-0.03877425128542053,-0.024050289642497977,-0.013782086425800635,-0.04860993272705779
2021-07-14,-0.002235474913557989,0.001925584440616503,0.0036725998364308425,0.027577542543094778
2021-07-15,-0.031438406260281694,0.018691468154641136,-0.032249468356842406,-0.04259022453127296
2021-07-16,-0.041289888008775,-0.03966173556242949,-0.01136653085848622,-0.01624313636360114
2021-07-17,-0.0012045845175540446,-0.008244417302388602,0.003543169217346287,0.009759931976866861
2021-07-18,0.009674141777178675,0.006575962018388324,0.008329203113175575,-0.0017252222567386377
2021-07-19,-0.05431883010839088,-0.07716072447876653,-0.031272502988710885,-0.04216012524464754
2021-07-20,-0.059560954855848086,-0.05594780782830038,-0.033338555734212405,-0.016526023993509314
2021-07-21,0.10061306126780797,0.09966363800704023,0.07443417235693212,0.1077983664489609
2021-07-22,0.015345314798179936,0.0037865066151320124,0.006283788882169604,0.01704745171080369
2021-07-23,0.016841594277417785,0.019031156493181225,0.038503942271904575,0.047996849426457225
2021-07-24,0.022289573153352834,0.00927538657132049,0.020948244356669858,0.02987807225389395
2021-07-25,-0.0040585477418371785,0.0012052391645205863,0.030378619797658737,0.0009838986193359512
2021-07-26,0.02412023473145289,0.006729421653665102,0.05469542869161192,0.018981533923100646
2021-07-27,0.015730314873219454,0.029526953210042003,0.0539428534880362,0.02867411582796314
2021-07-28,0.003948599145185192,-0.0005548374176725962,0.01483512651645551,-0.0007782951691405303
2021-07-29,0.0004517494317022362,0.010539342820792493,0.00031287370059631146,0.036096420064220765
2021-07-30,0.019181202675566705,0.019260588323333713,0.0541722306526184,0.035484783052220324
2021-07-31,0.010179892403675632,0.03241987984897307,-0.014532545375150554,0.027683623974512444
2021-08-01,-0.0034961682466758824,-0.0001966385969653262,-0.04047804375571393,0.010059628943105539
2021-08-02,-0.0058314683952009555,-0.007165050237111412,-0.01952524946480863,0.018678508765239733
2021-08-03,0.041094421119377195,-0.02555883166765547,-0.0271224912051319,-0.04217882877647995
2021-08-04,0.008417084056948701,0.03701706001847551,0.04094316463847637,0.08509878800758405
2021-08-05,0.006935951738171983,0.008784570011700384,0.027838357371246687,0.03700347704203304
2021-08-06,0.011220606493450172,0.012538559705234003,0.04653814062641624,0.022249880340911833
2021-08-07,0.04797573505828959,0.03899273748809999,0.03981881145877593,0.08811555885840777
2021-08-08,-0.029567055542440032,-0.03920388897232179,-0.017151523902089738,-0.04651843963291938
2021-08-09,0.03429044683857111,0.037024270250193655,0.056962712090068326,0.04987568301418011
2021-08-10,0.1239127651185479,0.04674686103899629,-0.01697414139260822,-0.008293840284283538
2021-08-11,0.07233706590495048,0.05187067393979517,0.0001887605723412682,0.007153275977337787
2021-08-12,0.01426895712051037,-0.015273607014710922,-0.025891753544200504,-0.03893450520374174
2021-08-13,0.1580069088027796,0.06309083725645863,0.07300947971891747,0.0876507144106246
2021-08-14,0.025699676194215808,-0.004659638807593509,-0.014677743757973101,-0.017235181729072072
2021-08-15,-0.010334858490596318,0.013502749107125879,-0.0010609584864258955,0.013704944038436707
2021-08-16,-0.04224919599956475,0.0069125185138403334,-0.02240830692116523,-0.047633653797058716
2021-08-17,-0.07633022376079446,-0.03798927664297025,-0.02886919903458737,-0.045918101850540585
2021-08-18,0.09024795297224694,-0.009141831550729571,0.002364966650012081,0.0017378470909151286
2021-08-19,0.14112021077371378,0.07899861843217225,0.04188585333234935,0.052443987656742644
2021-08-20,0.012101233786358667,0.05407518530621003,0.05459790698385328,0.03222504353107742
2021-08-21,-0.009101326441730704,-0.01331215882425722,-0.008828701235467067,-0.01868659875979763
2021-08-22,0.10819685437901459,0.00029675643936598393,0.008473475397263706,0.004957029250544763
2021-08-23,0.0723657657169674,0.10724723510601708,0.0045413466832814305,0.02351501817097296
2021-08-24,-0.06965511411584464,-0.05826772378349897,-0.03784489433094968,-0.045234914863446364
2021-08-25,0.00624302146641061,0.06404359953516095,0.02596012195042943,0.016400535612025917
2021-08-26,-0.07687405855022213,-0.04845179966252633,-0.0421022974523753,-0.039399594678693924
2021-08-27,0.1494342163137627,0.03183115782325604,0.04409943030226678,0.05346662166628677
2021-08-28,-0.03339816397522125,-0.01693074990927371,-0.0031903644385737097,-0.008042251504535707
2021-08-29,0.0029792540782567546,-0.012238192265444797,-0.0014850847584068098,-0.00537771133044636
2021-08-30,-0.04395872805226239,-0.044256737258403296,-0.03702463994727715,-0.0008148394159196747
2021-08-31,0.01428196870281074,0.01066776633522103,0.002371071858731938,0.06290900442875601
2021-09-01,0.034838857469111174,0.05375905330860977,0.03500565378801719,0.11047670605029397
2021-09-02,0.03177081025967704,-0.012623861872153886,0.00979272478817146,-0.011497420215943173
2021-09-03,0.0016187785991617597,0.00963201429464943,0.014044128006187486,0.03870954193797657
2021-09-04,-0.04670075543241929,0.01920376494716473,-0.0016154849967335088,-0.013485996181977149
2021-09-05,0.027168107898456657,0.013047864257397138,0.035575435016673145,0.0164048291616595
2021-09-06,-0.027489411080653427,-0.017380676658386808,0.0168631403802205,-0.006028598015504731
2021-09-07,-0.12366017757199646,-0.1721191468201458,-0.11723249529729855,-0.13671849302853073
2021-09-08,-0.01105070845965246,-0.005754439931647392,-0.015494793572991005,0.020487104285756428
2021-09-09,0.017096395900863606,0.014722848862742551,0.006488390533953229,-0.02021110853351262
2021-09-10,-0.05375130519797082,-0.04776316569473186,-0.03303518664446581,-0.06504453354220181
2021-09-11,0.09890360175482174,0.009677539766168782,0.0070499394103558715,0.018135077666313993
2021-09-12,-0.02002605307432886,0.027137908213566164,0.01888655452823882,0.04187671975472418
2021-09-13,-0.07271365850835586,-0.04320587003952451,-0.024174296052118335,-0.037229325474852665
2021-09-14,-0.002095328015846177,0.03731601393094125,0.046272006777909304,0.04279574125220146
2021-09-15,0.0432949688124788,0.04065269685663676,0.022754601314508963,0.05285190318499516
2021-09-16,-0.03277667080578093,-0.01582563846009004,-0.0081907394359386,-0.012241805357654444
2021-09-17,-0.03127750006041171,-0.0433528915770257,-0.010854079709278335,-0.04958267329461904
2021-09-18,0.009990274679407576,0.01021850833033676,0.02116012615402399,0.00980293690936187
2021-09-19,-0.03769736518404312,-0.005706596358611572,-0.021314594702563614,-0.030341992953112053
2021-09-20,-0.10054280522652545,-0.12087246834106834,-0.09810793836995628,-0.11795737819471988
2021-09-21,-0.03800042489450108,-0.049355500325148426,-0.051488267863326775,-0.06801426341716456
2021-09-22,0.13145639676031412,0.09650283176194287,0.06839960199678301,0.10740224120202764
2021-09-23,0.028175579131456567,0.011477372693148318,0.02985630902322461,0.02491734340194673
2021-09-24,-0.021540133041931597,-0.07716641122968812,-0.04686219528987527,-0.0735825168405753
2021-09-25,0.008847038400560772,-0.015417819997731256,-0.002878952738409655,-0.0020840953032145396
2021-09-26,-0.041267694152149516,-0.016420616418139446,0.011450682044497961,0.045667107856888885
2021-09-27,-0.03342078626560265,-0.02348978317870326,-0.022771582829569807,-0.042740937032609935
2021-09-28,-0.04636278146477563,-0.009439753192016861,-0.028852332947741827,-0.04419205837126463
2021-09-29,0.012935616107242268,0.09981429786500914,0.012828924814572349,0.016199335296305763
2021-09-30,0.023332331069499338,0.05051819471133664,0.05218276011816411,0.050750481317291936
2021-10-01,0.06574007415404404,0.08558657747739022,0.09420841893127979,0.09702570492125512
2021-10-02,-0.002957298470809697,0.015193475224028133,-0.008462113921141138,0.02513211190777341
2021-10-03,0.0006278669926481335,0.005614903822228325,0.010185835179136425,0.007830906157729635
2021-10-04,-0.028654110719280954,-0.01111807141253605,0.018763728593427256,-0.011258433355315508
2021-10-05,0.01984935498011066,0.03905648410026899,0.047747610534684515,0.04013796243015964
2021-10-06,-0.009434309517745253,-0.01663793430725155,0.07201410137731079,0.01747973872931597
2021-10-07,0.02888936603842614,0.007688264511104486,-0.028498794333346032,0.0020681610706543684
2021-10-08,-0.01764223639742884,-0.045842105161776205,0.0030037607441677503,-0.006771971181186702
2021-10-09,0.01307316111943198,0.005822686499745498,0.01836679291081593,0.003349694175783596
2021-10-10,-0.031097347853334036,-0.039878957756890515,-0.003583836316874845,-0.042815230151979806
2021-10-11,-0.010902462210597695,0.020493424459537193,0.04834896270757248,0.034287586538183354
2021-10-12,-0.02525375144989577,0.07097454530497393,-0.02543576350608531,-0.014999231849763954
2021-10-13,0.03243512734284555,0.05880037253680267,0.023978814816483514,0.032016263514870025
2021-10-14,-0.008574645656052631,0.0026999226183461373,-0.0013872457018979745,0.048658746194800685
2021-10-15,0.02020046633544543,0.003553334255216532,0.0718874583745788,0.020035739475399373
2021-10-16,-0.016819672079514212,-0.017161698190391497,-0.011458884632588321,-0.008384974363497505
2021-10-17,-0.009573940807298606,0.010644687815119725,0.010803865067540788,0.004356227365992981
2021-10-18,-0.013395112284441943,0.030315012278538125,0.007646292349290159,-0.025895599030286126
2021-10-19,-0.007215394382066219,0.006242632005657604,0.03541344366049976,0.03380434033523954
2021-10-20,0.03395977721494755,0.02602625849565395,0.026577834542035658,0.06932166672355176
2021-10-21,-0.022838986942591444,-0.06124322964079995,-0.059027668390729156,-0.02476753487036384
2021-10-22,0.008207358928507422,0.015551907936222097,-0.02470225108270476,-0.020971750100473262
2021-10-23,0.00583945971648482,0.01506073405601,0.011489604888576206,0.049502986465353095
2021-10-24,-0.020223296951068174,-0.019269031280415995,-0.007566491344887265,-0.020282751648381038
2021-10-25,0.009669000699870764,0.01666978078943959,0.03402727333400422,0.031299766509272686
2021-10-26,-0.0024698922225651304,-0.013753683107201105,-0.04337718610106227,-0.020787698018054492
2021-10-27,-0.11143761931982263,-0.06262245212449252,-0.03166384386368273,-0.04983931112215124
2021-10-28,0.03844271532869087,0.09146959287294516,0.03593449158802419,0.0869566596858413
2021-10-29,0.011982917721104321,0.07365350450690618,0.026144375505153635,0.0292888727711617
2021-10-30,-0.027593881729316615,-0.003216755559498137,-0.0054647503804892625,-0.02038792468183558
2021-10-31,0.003877176907105018,-0.006760096479126187,-0.009250698649359285,-0.008724776317407503
2021-11-01,-0.007675112318782817,0.05001222616696396,-0.005142950065019365,0.008488150955212685
2021-11-02,0.010901915856183797,0.005773193518657493,0.0357758773484733,0.05842034560426265
2021-11-03,0.04576864028520316,0.02516754741320046,-0.004062805617150114,0.004872733178223109
2021-11-04,-0.03894146622566287,-0.015672332712689894,-0.02439903425460908,-0.015281502662407579
2021-11-05,0.0006668487884611887,0.08377264612075842,-0.005328129187967981,-0.011321819445762802
2021-11-06,0.010219900405389497,0.04413749708701808,0.006551908440948538,0.00784608381626105
